,x,y,z,rx,ry,rz
0.0,-0.23674763255359324,-0.6554766661651311,0.2809055726520087,-3.141038562822309,-9.641445303910345e-05,-0.00017981670215994522
0.1877598762512207,-0.23679451460276305,-0.655479952990848,0.28090841907840064,-3.1410988958382777,-1.9044933022951412e-06,-0.00018589467397399614
0.28117823600769043,-0.23915672944349425,-0.6549732291766494,0.27911723994936394,-3.1414763080338584,-0.0003264240582669012,0.00016959216415101167
0.390871524810791,-0.24782646586283857,-0.652898841001794,0.27159447369728046,-3.1414458706201436,-5.576381291491028e-05,5.459123759063519e-05
0.48453426361083984,-0.2559580898235017,-0.6508691519104645,0.2643796360045337,-3.1410195995591934,-3.8085479816393505e-05,-0.000588780147116135
0.5938787460327148,-0.2653222831356696,-0.6486406334744746,0.2564126590615956,-3.1412227844507563,-9.339675076943192e-05,-0.0004591734197120615
0.6873378753662109,-0.2732437419592262,-0.6467207717983806,0.2498068285974156,-3.1411614076698577,5.408918981229588e-05,-0.00022440826144316976
0.7813630104064941,-0.28069318700513995,-0.6448972438648315,0.24365914776704028,-3.14123270551175,0.00017764888841217274,-0.00015365327605384535
0.8906748294830322,-0.28996546199458456,-0.6426277511108202,0.2359729076386777,-3.1412379449000585,0.00019587520862726513,-6.080490568553262e-05
0.9841403961181641,-0.2977939627447415,-0.6406691431732657,0.2294905909612087,-3.141216036484349,4.2953644154331424e-05,-0.00014022665787293231
1.0937023162841797,-0.30635743545598537,-0.6386014320253413,0.222366570044738,-3.1411893686336616,0.0001108646452632006,-8.348279728834611e-05
1.187218427658081,-0.3140154397836003,-0.6367221573914836,0.21601925980809839,-3.141140760195384,-4.157003892887161e-05,-8.451441408164191e-05
1.2968242168426514,-0.3230354478134922,-0.634440997752032,0.208794103747567,-3.1413292588740873,-0.0001550212820591305,-2.4583037116539952e-05
1.390589952468872,-0.33011332081916495,-0.6326381498599554,0.2028983365193146,-3.141081281421481,0.0001173118323716227,-0.00018908415765373602
1.484297752380371,-0.33754827624365735,-0.6306281831518566,0.19685467203329063,-3.1410798781690414,2.109160839778849e-05,-0.0002531785656821005
1.5936195850372314,-0.34635658677265113,-0.6283300287349013,0.18983495883993756,-3.141139496061738,2.082725439693556e-06,3.2698504699918865e-05
1.6871647834777832,-0.35329024139931986,-0.6265373464441296,0.18431970489230012,-3.141147550037318,-2.7685284985771503e-05,-0.0001643057945601973
1.7967290878295898,-0.36191854533600576,-0.6242433687563363,0.17783028420226435,-3.141213176017167,0.00017343903102377586,-8.451967167301477e-06
1.8904874324798584,-0.36930114604425696,-0.6221932152429493,0.1723072438405748,-3.141201660616328,0.0001674579728047818,-8.908072767991008e-05
1.9841291904449463,-0.3767844578961962,-0.6201046819109346,0.1670658503003525,-3.1411300897681866,2.4796377378648907e-05,-0.00018255574639879736
2.093555212020874,-0.38482647334287984,-0.617884162419545,0.16188480253174858,-3.141231314799859,-9.371191941048394e-05,0.00014227915064256498
2.1873083114624023,-0.3922048713311577,-0.6157315434303762,0.15719247492237468,-3.141139004683036,0.0002624353629205952,-0.0001908917041646588
2.2963309288024902,-0.400868163553443,-0.6132545226426547,0.15206393886820216,-3.1411475441326786,0.00020069607280973534,-1.8445441727012346e-05
2.390408515930176,-0.40746850109206484,-0.6113823098137319,0.14840794210256644,-3.141293225562611,-0.00011342784768990275,0.00022237441782230178
2.499617338180542,-0.4158186302576188,-0.6089234467871654,0.14386276881613558,-3.1413467100457946,4.023890922655905e-05,0.00018985017726644583
2.687065362930298,-0.4296698394046825,-0.6047437150982262,0.1364711282613759,-3.1409718943621154,-6.744971704221186e-05,-0.0001394650120579924
2.7965047359466553,-0.43793314991937,-0.6023194364672377,0.1327420111180748,-3.1412002582121734,0.0001730445083943095,0.00023185541242096668
2.890200138092041,-0.44495737659032725,-0.6001529604734731,0.12984548746864602,-3.1412663639832994,7.210014060943869e-05,0.0002729178441389269
2.999342918395996,-0.45322035024943513,-0.5976100273313836,0.12650921871984075,-3.1412052525660386,0.00020485702328766457,-1.0943781738744437e-05
3.188861846923828,-0.4664209347909734,-0.5935538775111953,0.12157866263203636,-3.1411347499042006,0.00019388036366183885,6.227216533189096e-05
3.2981958389282227,-0.4746172534456491,-0.5909978689068814,0.11900437989608514,-3.141234691246772,0.00016791752175534388,0.00027262281511511953
3.393239974975586,-0.481346937550108,-0.5888415036893789,0.11700870277870405,-3.141243948749627,-4.383649170223119e-05,0.00016356302395054495
3.4870259761810303,-0.4873726768866215,-0.586845541454062,0.11507881239506189,-3.1409819785279107,0.00011386044864980724,-0.00032955408310451944
3.5963571071624756,-0.49519303581598145,-0.584346746551743,0.11314509082115304,-3.141057080000777,0.00020636231050744674,-0.0003061012830120669
3.6900668144226074,-0.5016810224906683,-0.5822101517301393,0.11166842896139306,-3.141056066442211,-3.149505580308729e-05,-0.00012145275460560735
3.7992172241210938,-0.5092836444944848,-0.5798011588336024,0.1101360243692066,-3.141293632270098,-0.00011095333306844654,0.00029676001276924435
3.8932065963745117,-0.5151110318289362,-0.5778138552762124,0.10896812971918068,-3.1413736015955798,0.0001712506057271888,0.0004315219181041224
4.0025107860565186,-0.5223808261526405,-0.5753696744979783,0.10739151527396164,-3.1413815330479453,0.00012416456907334534,0.00027569047960531216
4.190044164657593,-0.5342473619200434,-0.5711786715262434,0.10501403819435512,-3.1410830611029357,-7.06118032707473e-05,-0.000123650992724387
4.30095362663269,-0.5412924679443869,-0.5687394360083181,0.10384666750982918,-3.141153872978256,-9.411024671255145e-06,6.142669312262167e-05
4.394649028778076,-0.5471046633451415,-0.5665207821635159,0.10299780258906321,-3.141205396598192,0.0002508941196136861,0.0003144054038955967
4.505550384521484,-0.5537715235434918,-0.564000512067705,0.1019819375947952,-3.141335019125661,-0.00021985793414984735,0.00039453344723063666
4.693114519119263,-0.564506820823133,-0.5596067588892469,0.10012955646136228,-3.1412516769435244,-0.00016045865787803375,3.6160380777989807e-05
4.802361726760864,-0.5708101591951101,-0.5569371873336546,0.09911393303945466,-3.1411783932710953,0.00023307399378890974,0.00012095259870470263
5.005478620529175,-0.5817220967847633,-0.5521378352070206,0.09738677923612718,-3.1412394676719226,-4.882638784073546e-06,0.00010996679477368573
5.192858695983887,-0.5918461091695467,-0.5474151112897108,0.09582145752225427,-3.141293349272245,-7.986232051608561e-05,0.00010783864194418312
5.302297830581665,-0.5969975393204314,-0.5450784353053798,0.09491985172111302,-3.1414365949965095,1.2854971755761571e-05,0.00042671923515214883
5.396017551422119,-0.6016101180368588,-0.5427718170939977,0.09390159958508473,-3.141333626359924,0.00023371419696697834,0.0005157737325130496
5.50531530380249,-0.6067596105804144,-0.5402556203435896,0.09246107679947695,-3.1412642305035767,-4.7279443226247085e-05,0.0001793351395452704
5.692835092544556,-0.6153180949741749,-0.5361828963004368,0.09018680696444355,-3.141284639920478,7.846276274835846e-05,0.0001303450756440873
5.802099227905273,-0.6200480030774702,-0.5338960461315048,0.08864688901769076,-3.141128709832932,-0.00010726880101780816,-0.00019244621993377224
6.005234241485596,-0.6286075424177151,-0.5298990018388349,0.08598293307149149,-3.1411604712203767,9.17131913959481e-06,-7.892601815063136e-05
6.098733425140381,-0.6325388068702206,-0.5280003724605157,0.08469904157625895,-3.1411742980149127,-0.00010325375191256262,-9.515714647184185e-05
6.192661762237549,-0.6363583294657404,-0.5261657883176334,0.08318405407177447,-3.1411429266935476,3.0490760709123488e-05,-0.00032941667776307984
6.302094221115112,-0.6403788597942097,-0.524369700120609,0.0816453439404514,-3.1412005770594575,-0.00015034894949969273,-0.0002313456385542021
6.395819187164307,-0.6440734170743676,-0.5226444899652434,0.08023511572975137,-3.141248386534223,-0.00024080269757410615,-0.00014754694480502802
6.504874229431152,-0.6482426160386463,-0.5206556197003406,0.07829865434285939,-3.1409261101145063,-3.232797153364786e-06,-0.00031171923837775825
6.5987489223480225,-0.6514432902005766,-0.5192929391596106,0.07701542558484256,-3.141078812513056,-5.8716930796064294e-05,-0.0001421204616114533
6.708192825317383,-0.6554242833720386,-0.5174615325158883,0.07539807569252131,-3.141108922529167,4.5470033101276186e-05,8.174543527592966e-05
6.801936149597168,-0.6588044294897273,-0.5157894985272335,0.07375959126425934,-3.1410797379244015,0.00021843973138318263,-0.0001923160959808928
6.895426273345947,-0.6620621574159136,-0.5143460309813883,0.07228012668193642,-3.1411574853229416,-1.973626415603043e-06,-4.6443619700682e-05
7.0050129890441895,-0.6655492454425944,-0.5127801984114431,0.07072361193865634,-3.1412527623031306,-0.00010577687872737724,0.00014951223405424425
7.098731517791748,-0.6687434616083245,-0.511216575561404,0.06903594909840823,-3.1411918183927576,1.2535128116000818e-05,-5.75799030433675e-05
7.207838535308838,-0.6723279641014741,-0.509507258319905,0.06702632290226397,-3.1410750993746794,-3.2196140919735457e-05,-0.00043133977394864555
7.301825284957886,-0.6751335678620972,-0.508329377856646,0.06573007053676487,-3.1411249154925054,-0.0001618864213488741,-0.00013837717522460538
7.395256042480469,-0.6780785598930552,-0.5070033233799704,0.06411721757202626,-3.141128094638216,-0.00010058365376397022,-0.00022579362587317453
7.504835844039917,-0.6815282176900647,-0.5053549157526704,0.062254565061821386,-3.141147619180934,0.0002121764716171824,-0.00036845748326537643
7.598651170730591,-0.6841846705103419,-0.5041303858566161,0.060980671893941726,-3.1412322484035142,0.00021368176105671403,-0.00012127557891478653
7.707958936691284,-0.6875294205341949,-0.5027073362291211,0.05939278637890563,-3.1413334453036343,-1.904523928316217e-05,0.00019615830640493673
7.91088342666626,-0.6934566827623154,-0.49977575766870636,0.05621696229132326,-3.1410169363010545,0.00011954435697889135,-3.839061868595575e-05
8.098481893539429,-0.6990582325221861,-0.49722539583629516,0.05334977224747565,-3.141095780954044,-6.446835435976811e-05,-0.00022586177430007807
8.209734678268433,-0.7022426529692715,-0.4956627218922925,0.05198900207488691,-3.141127128823119,-0.00019252570511576285,-0.00017062827066314688
8.303246974945068,-0.7050603808397841,-0.4941346120503128,0.05108446820195454,-3.141209151776514,-9.948492894062784e-06,9.465560472639523e-05
8.398380756378174,-0.7076968539823439,-0.4928401533699315,0.05030019706655925,-3.1413373030462846,5.756870720659768e-05,0.00039378670392190257
8.507682085037231,-0.7107889158231968,-0.4913028523616592,0.04915603743090782,-3.1413785268243712,-5.818983689623716e-05,0.00035875143957711763
8.60134243965149,-0.7133151959191212,-0.4899451830070206,0.048170257538779154,-3.141184454679841,-0.0002381992461841194,0.0001579797073246464
8.71077013015747,-0.7162387290615924,-0.4882917678345297,0.047248795503984364,-3.1411501758500657,3.592151109165831e-05,0.00019515549853412633
8.806104183197021,-0.7189953461819574,-0.4867945990559857,0.046535658993788434,-3.1412593035712426,0.0001221118498900897,0.0004845220373605673
8.899800777435303,-0.7215622030290281,-0.48536046137115324,0.045621542167677484,-3.1412098771146377,9.181636534172973e-05,0.0002876318232450363
9.010573625564575,-0.7244545146644651,-0.4837664116099859,0.04457703604660505,-3.141214222013302,-0.00013992421058677288,0.00017445982093717262
9.213663101196289,-0.729850760009753,-0.48063783748162275,0.0430146122355483,-3.141256569731263,0.0001382176008904253,0.000155269488956096
9.307394742965698,-0.7322402960603873,-0.47921102023711165,0.042308542657529084,-3.1412701632152458,-2.4120873300031234e-05,0.00030350256471643646
9.400842189788818,-0.7343946572150203,-0.47783399781582275,0.04149201802579133,-3.141264906262628,-5.883189706370159e-05,3.931461106883885e-05
9.497854709625244,-0.7364035395587207,-0.4764376832554086,0.04064212215950165,-3.1410603499819203,-0.00016788340021011973,-0.0001400736619283154
9.607794284820557,-0.7388234575636695,-0.47470693986866813,0.039943825953125095,-3.141156959717232,6.497527862477587e-05,3.810674873509383e-05
9.70159912109375,-0.7406342291655884,-0.47340168627053314,0.0394275629836677,-3.141200816984191,0.00030934436377191827,0.00018971067648148614
9.810919284820557,-0.7426696608812403,-0.4718447103281081,0.03876568014537739,-3.141216702795656,0.00025698327304038383,0.0002762601461848598
10.014009714126587,-0.746016679480834,-0.4691363837012957,0.037509857314273115,-3.141198399044151,-0.00012053616344575167,0.00011949276553591115
10.216827869415283,-0.7493882203596867,-0.4661117254580983,0.0362058129332215,-3.1411763713275547,0.00015995242503049847,-0.00015357287923591897
10.31087327003479,-0.7505550219222545,-0.46487603483492457,0.03567302214926112,-3.1410855997183935,0.00020938538048108677,-0.0004649803043000674
10.404561042785645,-0.7516705702697041,-0.46368298714936074,0.035195626223875204,-3.1411249270217545,0.0001271670145166337,-0.0006097963102871172
10.513870239257812,-0.7529647172967076,-0.46233345820987903,0.03473262281590505,-3.1411491736380075,-0.00015689672776330156,-0.00034266362104351284
10.716925382614136,-0.7551456173155882,-0.4598299832862154,0.03378545037770216,-3.141213758829413,-0.00035346273981838627,-0.00020125845489951267
10.810696840286255,-0.756142300702692,-0.4584771497814143,0.03333364521256287,-3.1412011828323947,-4.027928276223434e-05,-0.00017488928279884458
10.90435528755188,-0.7569572158604714,-0.4573044043157387,0.0328899064380208,-3.1412284971716753,-4.712301008868038e-05,-0.0001900791957050545
11.013804912567139,-0.7578187476036193,-0.4560402599561821,0.03243828915201807,-3.141206485159182,2.318460748046752e-05,-3.6208868500944186e-05
11.10749864578247,-0.7585452030313232,-0.45494086861863203,0.03199665816558185,-3.1411991595471336,5.3182000603474146e-05,-3.1312346879067436e-05
11.216827392578125,-0.7592943068457183,-0.453687529727274,0.03148711249133707,-3.1412619304945633,-2.5852482318731926e-05,5.444547885490995e-05
11.31060528755188,-0.7598872961690575,-0.4526741731753748,0.03103322165146575,-3.1412889879495474,2.3026524824354534e-05,0.00010120991536406005
11.404319286346436,-0.7604662297547402,-0.4515908104371776,0.0305501721428978,-3.141200451026274,-0.00015358894733974587,9.092017717882535e-05
11.513412475585938,-0.7611223460750657,-0.4502159869622235,0.029951458402666747,-3.1412324692241738,-2.856980960718305e-05,-4.699048987082417e-06
11.607143878936768,-0.7616930388382422,-0.4490377354336558,0.02948433691914979,-3.141226680974394,9.622635808114303e-05,-3.969752966304452e-05
11.71672534942627,-0.7622301953250221,-0.4477791696382508,0.028956209582820525,-3.1411895223616524,0.00010663730603344835,-9.696495678952441e-05
11.810447931289673,-0.7626823438790298,-0.44667545672269326,0.028525609125136152,-3.14125143679814,0.00015510801001408103,-0.00010923554430497003
11.903997898101807,-0.7630818403529205,-0.44561007632950705,0.02805389031132583,-3.1412389488882644,0.00012866692268131378,2.1974690103994517e-07
12.013550043106079,-0.7635368667446764,-0.4444573568677266,0.02756819929257348,-3.1412601800975946,0.0001413995335237372,9.085367279427596e-05
12.107269525527954,-0.7638143037046592,-0.4434733051857955,0.02706999551175604,-3.1412208880069104,-0.00015029970865353462,-2.6359310452103288e-05
12.216601848602295,-0.7641931862166907,-0.4422754432653997,0.026552008638144494,-3.141228711919371,-0.00015884087898265943,-0.00010685462752999646
12.310368299484253,-0.764529187318529,-0.44131088341287794,0.026184497186640288,-3.1412494939365634,-3.501599923612816e-05,0.00010391553938353347
12.41969633102417,-0.7648700658722013,-0.4400456809468507,0.025648323795940495,-3.141264310260138,7.082854493341586e-05,5.9331485403061826e-05
12.513396501541138,-0.7651404406555801,-0.4389812854981727,0.02518977209436631,-3.1412334527665595,8.08954517813765e-05,9.823581327654307e-05
12.606873512268066,-0.7653985958077615,-0.43795233469483613,0.0248294116357161,-3.1412823656152113,0.00018441771603288986,0.0002128714693422097
12.716436862945557,-0.7655786679776839,-0.43690468322181686,0.02430892773746442,-3.141246463512326,0.00013701205388605826,0.00011584526033204994
12.810225009918213,-0.7657275766465792,-0.4359556005892941,0.023851281004369757,-3.1412035931645823,0.00014501313107138827,4.234239978041437e-05
12.919304609298706,-0.7658747762499023,-0.43492555904585295,0.02337397817050028,-3.141236352397539,-8.944759428474447e-05,-3.124568450224766e-05
13.122649192810059,-0.7661450007544452,-0.433004944109121,0.022508397164156712,-3.141252641584609,-0.00010904743810191443,6.26029407402544e-06
13.218289852142334,-0.7662733894426412,-0.4320622863078663,0.02211926856250922,-3.1412286192181917,-8.25884054287679e-05,2.3015962151024318e-05
13.31177544593811,-0.7663684229951654,-0.4312158749717909,0.021773355771242453,-3.1411924825668653,-9.352717528168775e-05,0.00010372648020759603
13.422713994979858,-0.766435797568205,-0.43025655264805396,0.021306225063695984,-3.1411373587749942,-4.9942761978320586e-05,-0.00014366089792292266
13.516338586807251,-0.7665827424782085,-0.4293455940542815,0.020947719408831965,-3.14116252815972,9.100129315775322e-05,-1.467826681606707e-05
13.719216585159302,-0.766778071776103,-0.42744871064613843,0.02018683980628902,-3.141124750116279,0.0001429775999969446,-0.00010782816029719399
13.813256978988647,-0.7668637239426739,-0.42667938509706116,0.019928750320119006,-3.141100050774865,0.0003555757726373234,-3.343858905080064e-05
13.922554016113281,-0.7669161070158501,-0.42577375311461996,0.019540449541617023,-3.1411166162005633,0.0003263259746921866,5.663298657635967e-07
14.110030174255371,-0.7669336348929844,-0.4243578839342541,0.018943775625013173,-3.141123847772815,0.00011164636222910268,2.6835857766370625e-06
14.219377994537354,-0.7669449794833811,-0.42349386733145,0.018615371431807817,-3.141117059544256,0.00015561906254473766,-1.1909833444932317e-05
14.313082933425903,-0.7669124700797826,-0.42276801796147934,0.018289395063207148,-3.1410998615877963,0.00012309293755308413,-7.935865863226007e-05
14.422472953796387,-0.7669147645183155,-0.4219648068903939,0.018002781540512,-3.1411110726481173,-5.756455355213496e-05,0.00011563990901415965
14.625515222549438,-0.7668209645104256,-0.4205401462612697,0.017381317487189997,-3.1410911027201176,-0.00017901226586084255,-8.523777410954697e-06
14.71898341178894,-0.7667567549267,-0.4198269072193931,0.017073247005739044,-3.1410330003981137,-4.5018650967539254e-05,-0.00021423243423602953
14.813023805618286,-0.7667882453504389,-0.41914874424003307,0.01686717785740148,-3.141097598468351,0.00016843815305594626,-6.639078145730102e-05
14.92232060432434,-0.7667169121593547,-0.41832040962230826,0.016576190657370194,-3.141017980253964,0.00021112808798075142,-6.269697634523542e-05
15.125407934188843,-0.7665780711801716,-0.4169357870090055,0.015996898698548197,-3.1410374007239663,0.00042510086534766183,-0.00030379756851962365
15.219151496887207,-0.7664194745761106,-0.41636757938640695,0.015746503748866568,-3.1409936427499385,0.0002963231416906424,-0.00043808409208301584
15.312850952148438,-0.7663605322461619,-0.41575812647364363,0.015542630751553902,-3.141016448491219,0.0002819897661012234,-0.00036904968821046196
15.422224283218384,-0.7662538297786496,-0.41512092057314043,0.015364628151243035,-3.141030320723384,0.00021061357174790188,-0.00021397550165728498
15.515668153762817,-0.7661598231080999,-0.4145420488533401,0.015199760667016983,-3.1410117486479696,0.00026950772028058625,-0.0002233836199251914
